"all_attributes","Flight","AirportFrom","AirportTo","DayOfWeek","Time","Length"
"1000","0.18900000000000006","0.12","0.2750000000000002","0.25100000000000017","0.0","0.0","0.06400000000000002","0.9149999999999553"
"2000","0.09600000000000003","0.02299999999999998","0.2600000000000001","0.23400000000000015","0.0","0.0","0.047000000000000014","0.9339999999999529"
"3000","0.11700000000000002","0.06999999999999998","0.2490000000000001","0.22200000000000017","0.0","0.475","0.03600000000000002","0.9839999999999471"
"4000","0.139","0.04899999999999999","0.27600000000000013","0.1900000000000001","0.0","0.525","0.04899999999999999","0.9809999999999478"
"5000","0.12400000000000001","0.06599999999999999","0.2860000000000002","0.22500000000000014","0.0","0.0","0.063","0.9259999999999537"
"6000","0.108","0.043999999999999984","0.24100000000000016","0.25100000000000017","0.0","0.03800000000000002","0.030999999999999986","0.9319999999999529"
"7000","0.08600000000000001","0.07099999999999998","0.2680000000000001","0.21600000000000016","0.0","0.962","0.026999999999999996","0.9999999999999456"
"8000","0.097","0.081","0.23300000000000015","0.21800000000000014","0.0","0.0","0.03499999999999999","0.9379999999999523"
"9000","0.11699999999999998","0.05400000000000002","0.2670000000000002","0.21700000000000016","0.0","0.0","0.021999999999999992","0.9279999999999533"
"10000","0.09","0.016","0.23600000000000015","0.21400000000000016","0.0","0.517","0.026999999999999996","0.985999999999947"
"11000","0.064","0.015999999999999986","0.2020000000000001","0.21800000000000014","0.0","0.483","0.034","0.966999999999949"
"12000","0.07500000000000001","0.04100000000000001","0.2570000000000001","0.23000000000000015","0.0","0.0","0.05299999999999999","0.9329999999999529"
"13000","0.09100000000000003","0.059","0.24000000000000013","0.1850000000000001","0.0","0.0","0.06200000000000001","0.929999999999953"
"14000","0.12700000000000003","0.040999999999999995","0.25000000000000017","0.21800000000000014","0.0","0.979","0.03500000000000002","0.9999999999999455"
"15000","0.13","0.07400000000000001","0.2560000000000001","0.2610000000000002","0.0","0.02100000000000001","0.05299999999999999","0.9409999999999519"
"16000","0.12900000000000003","0.05600000000000001","0.27900000000000014","0.2700000000000002","0.0","0.0","0.08400000000000002","0.9319999999999534"
"17000","0.273","0.07900000000000001","0.35800000000000015","0.40300000000000025","0.388","0.388","0.09599999999999999","0.9429999999999528"
"18000","0.2750000000000001","0.044","0.4730000000000003","0.38300000000000023","0.612","0.612","0.14500000000000002","0.9819999999999486"
"19000","0.18300000000000002","0.08200000000000002","0.2910000000000002","0.24900000000000014","0.0","0.0","0.076","0.9349999999999525"
"20000","0.101","0.02700000000000001","0.2540000000000001","0.21400000000000013","0.0","0.0","0.046999999999999986","0.9289999999999532"
"21000","0.08200000000000002","0.04799999999999999","0.24500000000000013","0.20600000000000013","0.0","0.788","0.03699999999999999","0.9959999999999459"
"22000","0.11","0.043999999999999984","0.24300000000000013","0.21400000000000016","0.0","0.21199999999999997","0.06600000000000003","0.9399999999999519"
"23000","0.11799999999999998","0.056999999999999995","0.24900000000000014","0.22000000000000017","0.0","0.0","0.034","0.9269999999999536"
"24000","0.10799999999999998","0.04100000000000001","0.2680000000000001","0.25400000000000017","0.0","0.21399999999999997","0.060999999999999985","0.9629999999999493"
"25000","0.11600000000000002","0.035999999999999976","0.30700000000000016","0.23300000000000018","0.0","0.786","0.043","0.996999999999946"
"26000","0.10800000000000003","0.055999999999999994","0.25500000000000017","0.21600000000000016","0.0","0.0","0.068","0.9359999999999525"
"27000","0.08400000000000002","0.032","0.25300000000000017","0.21400000000000013","0.0","0.0","0.06500000000000002","0.9319999999999529"
"28000","0.07500000000000001","0.010000000000000009","0.22800000000000015","0.21600000000000016","0.0","0.601","0.02099999999999999","0.9939999999999461"
"29000","0.062000000000000006","0.021999999999999992","0.20000000000000015","0.21700000000000014","0.0","0.399","0.047","0.9649999999999492"
"30000","0.079","0.05499999999999999","0.2560000000000001","0.23000000000000018","0.0","0.0","0.06","0.9369999999999524"
"31000","0.08900000000000002","0.065","0.24200000000000016","0.18500000000000008","0.0","0.010000000000000005","0.048","0.9349999999999524"
"32000","0.12700000000000003","0.05","0.24700000000000014","0.21100000000000016","0.0","0.99","0.02800000000000001","0.9999999999999455"
"33000","0.12900000000000003","0.07300000000000001","0.2530000000000001","0.25400000000000017","0.0","0.0","0.06100000000000001","0.9409999999999518"
"34000","0.11999999999999998","0.059","0.28300000000000014","0.2660000000000002","0.0","0.0","0.081","0.9339999999999529"
"35000","0.28800000000000003","0.06299999999999999","0.36000000000000026","0.3760000000000002","0.34099999999999997","0.34099999999999997","0.11499999999999999","0.9379999999999535"
"36000","0.279","0.06","0.5070000000000001","0.3970000000000002","0.659","0.659","0.17800000000000005","0.9809999999999488"
"37000","0.19500000000000003","0.08399999999999999","0.2860000000000002","0.23600000000000015","0.0","0.0","0.07800000000000001","0.9339999999999528"
"38000","0.11700000000000002","0.01899999999999999","0.2660000000000002","0.22700000000000015","0.0","0.0","0.04500000000000001","0.931999999999953"
"39000","0.11300000000000002","0.043999999999999984","0.25500000000000017","0.20300000000000012","0.0","0.725","0.04700000000000003","0.995999999999946"
"40000","0.11600000000000002","0.04299999999999998","0.2520000000000001","0.19500000000000015","0.0","0.275","0.074","0.9439999999999514"
"41000","0.13300000000000003","0.05499999999999999","0.2590000000000001","0.21200000000000016","0.0","0.0","0.04299999999999998","0.9319999999999531"
"42000","0.13600000000000007","0.031000000000000014","0.2870000000000002","0.2490000000000002","0.0","0.139","0.046999999999999986","0.9549999999999507"
"43000","0.12000000000000002","0.03699999999999999","0.30800000000000016","0.23600000000000018","0.0","0.861","0.030999999999999972","0.9989999999999459"
"44000","0.08700000000000002","0.06799999999999999","0.24600000000000014","0.22100000000000017","0.0","0.0","0.03999999999999998","0.9379999999999524"
"45000","0.096","0.04100000000000002","0.2650000000000001","0.21800000000000014","0.0","0.0","0.044999999999999984","0.9309999999999531"
"46000","0.08499999999999999","0.009000000000000008","0.23400000000000015","0.20800000000000013","0.0","0.524","0.023999999999999994","0.9879999999999468"
"47000","0.059","0.027999999999999983","0.21500000000000014","0.21500000000000014","0.0","0.476","0.029000000000000012","0.9699999999999486"
"48000","0.063","0.044","0.25300000000000017","0.21700000000000016","0.0","0.0","0.052000000000000005","0.9319999999999529"
"49000","0.086","0.043000000000000024","0.23500000000000018","0.19000000000000014","0.0","0.0","0.06100000000000001","0.9289999999999532"
"50000","0.15400000000000003","0.044","0.2570000000000002","0.20800000000000016","0.0","0.922","0.013999999999999999","0.9999999999999458"
"51000","0.15900000000000003","0.08199999999999999","0.2930000000000001","0.2620000000000002","0.0","0.07799999999999999","0.054000000000000034","0.9469999999999512"
"52000","0.16000000000000003","0.046999999999999986","0.29100000000000015","0.2750000000000002","0.0","0.0","0.08299999999999998","0.9319999999999531"
"53000","0.22300000000000003","0.039999999999999994","0.31600000000000017","0.3130000000000002","0.20099999999999998","0.20099999999999998","0.11499999999999999","0.9189999999999554"
"54000","0.14100000000000001","0.07799999999999999","0.5649999999999995","0.44300000000000017","0.7989999999999999","0.7989999999999999","0.171","0.9839999999999489"
"55000","0.2230000000000001","0.14700000000000002","0.3060000000000002","0.29500000000000015","0.0","0.0","0.09000000000000002","0.9199999999999545"
"56000","0.08700000000000001","0.04200000000000001","0.26900000000000013","0.22400000000000014","0.0","0.16100000000000003","0.05300000000000002","0.9459999999999515"
"57000","0.089","0.049000000000000016","0.2590000000000002","0.20300000000000012","0.0","0.839","0.040999999999999995","0.9969999999999463"
"58000","0.11700000000000002","0.047000000000000014","0.25300000000000017","0.24600000000000016","0.0","0.0","0.038000000000000006","0.9289999999999535"
"59000","0.099","0.017","0.22400000000000014","0.25100000000000017","0.0","0.0","0.046","0.931999999999953"
"60000","0.09900000000000003","0.04499999999999997","0.2540000000000001","0.21600000000000014","0.0","0.955","0.02600000000000001","0.9999999999999457"
"61000","0.08700000000000002","0.039999999999999966","0.22100000000000014","0.19900000000000012","0.0","0.04500000000000002","0.047","0.9389999999999523"
"62000","0.08900000000000002","0.032","0.24300000000000016","0.19500000000000015","0.0","0.0","0.056999999999999995","0.935999999999953"
"63000","0.08100000000000002","0.03900000000000001","0.22700000000000015","0.2030000000000001","0.0","0.855","0.046999999999999986","0.9959999999999465"
"64000","0.09800000000000003","0.05800000000000001","0.22000000000000017","0.2030000000000001","0.0","0.14500000000000002","0.045","0.9419999999999521"
"65000","0.10600000000000001","0.063","0.24400000000000016","0.21900000000000014","0.0","0.09899999999999999","0.039999999999999994","0.9299999999999533"
"66000","0.08900000000000002","0.038000000000000006","0.2940000000000002","0.23600000000000015","0.0","0.901","0.06799999999999999","0.9949999999999468"
"67000","0.17","0.038000000000000006","0.33200000000000013","0.2590000000000002","0.0","0.0","0.084","0.8769999999999603"
"68000","0.12899999999999998","0.056999999999999995","0.5750000000000001","0.5969999999999985","0.922","0.922","0.11699999999999999","0.9869999999999495"
"69000","0.17100000000000004","0.07999999999999999","0.2990000000000002","0.28800000000000014","0.07799999999999999","0.07799999999999999","0.051000000000000004","0.9139999999999553"
"70000","0.10400000000000002","0.029999999999999985","0.28500000000000014","0.22700000000000012","0.0","0.08299999999999999","0.023999999999999994","0.9429999999999521"
"71000","0.07600000000000001","0.049000000000000016","0.28200000000000014","0.17500000000000013","0.0","0.917","0.048","0.9969999999999459"
"72000","0.128","0.07700000000000001","0.28100000000000014","0.22800000000000017","0.0","0.0","0.035","0.9279999999999534"
"73000","0.09600000000000003","0.022999999999999993","0.23200000000000015","0.23600000000000015","0.0","0.0","0.020000000000000004","0.9389999999999525"
"74000","0.091","0.06899999999999999","0.24500000000000016","0.19600000000000012","0.0","0.652","0.061","0.9869999999999474"
"75000","0.07700000000000001","0.049","0.2420000000000002","0.22400000000000017","0.0","0.348","0.07200000000000001","0.975999999999948"
"76000","0.08000000000000002","0.01200000000000001","0.2540000000000001","0.21500000000000014","0.0","0.0","0.048","0.9399999999999519"
"77000","0.10800000000000001","0.024999999999999994","0.21300000000000016","0.20800000000000016","0.0","0.10799999999999998","0.055999999999999994","0.9529999999999507"
"78000","0.104","0.024999999999999994","0.27100000000000013","0.20100000000000015","0.0","0.892","0.04299999999999998","0.9989999999999458"
"79000","0.096","0.03299999999999999","0.2670000000000002","0.23000000000000015","0.0","0.0","0.05100000000000002","0.9169999999999545"
"80000","0.097","0.04799999999999999","0.29800000000000015","0.21800000000000017","0.0","0.0","0.061","0.9309999999999531"
"81000","0.12900000000000003","0.08600000000000001","0.27600000000000013","0.22800000000000017","0.0","0.527","0.065","0.9899999999999467"
"82000","0.099","0.049999999999999975","0.28300000000000014","0.21900000000000017","0.0","0.473","0.05099999999999999","0.9749999999999481"
"83000","0.12400000000000003","0.057999999999999996","0.2510000000000001","0.24500000000000016","0.0","0.0","0.096","0.9389999999999525"
"84000","0.14","0.079","0.2970000000000001","0.2900000000000002","0.0","0.0","0.06999999999999999","0.9189999999999546"
"85000","0.12100000000000002","0.054000000000000006","0.5459999999999998","0.5469999999999996","0.8109999999999999","0.8109999999999999","0.10100000000000002","0.977999999999949"
"86000","0.16700000000000004","0.096","0.3130000000000002","0.2460000000000001","0.18899999999999997","0.18899999999999997","0.057999999999999996","0.939999999999953"
"87000","0.069","0.02499999999999998","0.2950000000000002","0.22800000000000015","0.0","0.0","0.04600000000000001","0.9379999999999523"
"88000","0.10600000000000001","0.047","0.2780000000000002","0.20900000000000016","0.0","0.16600000000000004","0.045","0.95999999999995"
"89000","0.10600000000000001","0.033","0.2670000000000001","0.17900000000000013","0.0","0.834","0.05800000000000001","0.9979999999999462"
"90000","0.118","0.047","0.27500000000000013","0.21800000000000017","0.0","0.0","0.033000000000000015","0.9189999999999549"
"91000","0.10100000000000003","0.021000000000000005","0.2200000000000001","0.2460000000000002","0.0","0.0","0.015999999999999986","0.9359999999999526"
"92000","0.097","0.071","0.2570000000000001","0.19700000000000015","0.0","0.581","0.067","0.9879999999999468"
"93000","0.079","0.046999999999999986","0.24200000000000016","0.21100000000000013","0.0","0.41900000000000004","0.06500000000000002","0.9729999999999486"
"94000","0.056","0.027999999999999997","0.24900000000000017","0.21300000000000013","0.0","0.0","0.05299999999999999","0.9399999999999519"
"95000","0.067","0.029000000000000012","0.21500000000000016","0.20200000000000015","0.0","0.0","0.06","0.9429999999999517"
"96000","0.07200000000000001","0.03399999999999999","0.2750000000000002","0.19100000000000014","0.0","0.979","0.05600000000000001","0.9989999999999459"
"97000","0.091","0.03599999999999999","0.2680000000000001","0.21300000000000013","0.0","0.02100000000000001","0.024000000000000007","0.9119999999999551"
"98000","0.08700000000000002","0.049","0.29300000000000015","0.21200000000000013","0.0","0.0","0.03799999999999999","0.932999999999953"
"99000","0.10400000000000004","0.06800000000000002","0.2670000000000002","0.20900000000000013","0.0","0.42700000000000005","0.053000000000000005","0.9819999999999472"
"100000","0.10000000000000003","0.023999999999999994","0.28600000000000014","0.20900000000000016","0.0","0.573","0.054000000000000006","0.9829999999999471"
"101000","0.12700000000000003","0.077","0.2760000000000002","0.24600000000000016","0.0","0.0","0.11299999999999999","0.9429999999999518"
"102000","0.14000000000000004","0.06900000000000002","0.3250000000000001","0.2880000000000002","0.0","0.0","0.09300000000000001","0.9179999999999546"
"103000","0.123","0.04500000000000001","0.5409999999999997","0.5680000000000001","0.862","0.862","0.11000000000000003","0.9819999999999491"
"104000","0.16699999999999998","0.08499999999999999","0.29700000000000015","0.2650000000000001","0.138","0.138","0.05299999999999999","0.9359999999999533"
"105000","0.052000000000000005","0.026999999999999982","0.2670000000000002","0.22200000000000017","0.0","0.0","0.053000000000000005","0.9299999999999535"
"106000","0.082","0.05499999999999999","0.2600000000000001","0.23600000000000015","0.0","0.358","0.02200000000000002","0.9719999999999489"
"107000","0.08900000000000001","0.07099999999999998","0.28300000000000014","0.20400000000000013","0.0","0.642","0.032","0.987999999999947"
"108000","0.087","0.07900000000000001","0.2750000000000001","0.21600000000000016","0.0","0.0","0.039999999999999994","0.9129999999999552"
"109000","0.092","0.048000000000000015","0.23600000000000015","0.25200000000000017","0.0","0.0","0.01999999999999999","0.9289999999999532"
"110000","0.098","0.064","0.27500000000000013","0.21200000000000016","0.0","0.966","0.03899999999999998","0.9999999999999459"
"111000","0.07400000000000001","0.06900000000000002","0.22300000000000011","0.21000000000000013","0.0","0.034000000000000016","0.032999999999999974","0.9409999999999518"
"112000","0.098","0.05500000000000001","0.2670000000000001","0.22100000000000017","0.0","0.0","0.016999999999999987","0.9279999999999533"
"113000","0.093","0.014000000000000012","0.22800000000000015","0.21100000000000016","0.0","0.49","0.026999999999999982","0.9809999999999476"
"114000","0.06600000000000002","0.020999999999999977","0.2060000000000001","0.21900000000000017","0.0","0.51","0.031","0.967999999999949"
"115000","0.07799999999999999","0.049999999999999975","0.24300000000000016","0.21700000000000014","0.0","0.0","0.061999999999999986","0.929999999999953"
"116000","0.08800000000000002","0.06600000000000002","0.23700000000000015","0.1840000000000001","0.0","0.025000000000000012","0.06100000000000001","0.9249999999999535"
"117000","0.12000000000000005","0.05","0.24500000000000013","0.19900000000000012","0.0","0.975","0.031000000000000014","0.9979999999999464"
"118000","0.10500000000000001","0.098","0.24500000000000016","0.2520000000000001","0.0","0.0","0.084","0.9439999999999514"
"119000","0.10500000000000001","0.055999999999999994","0.27800000000000014","0.2640000000000002","0.0","0.0","0.07099999999999998","0.917999999999955"
"120000","0.223","0.08199999999999999","0.41800000000000026","0.4340000000000003","0.612","0.612","0.087","0.9589999999999514"
"121000","0.191","0.089","0.3410000000000002","0.2580000000000002","0.388","0.388","0.08499999999999999","0.9589999999999507"
"122000","0.138","0.052000000000000005","0.2850000000000002","0.24700000000000014","0.0","0.0","0.05600000000000001","0.9369999999999531"
"123000","0.10599999999999998","0.05","0.2640000000000001","0.22400000000000014","0.0","0.11099999999999999","0.036000000000000004","0.9479999999999512"
"124000","0.105","0.038000000000000006","0.2590000000000001","0.19300000000000012","0.0","0.889","0.04899999999999999","0.9989999999999459"
"125000","0.12600000000000003","0.052000000000000005","0.27600000000000013","0.21600000000000016","0.0","0.0","0.045","0.9089999999999556"
"126000","0.08600000000000002","0.03399999999999999","0.22400000000000014","0.24800000000000016","0.0","0.0","0.024999999999999994","0.9319999999999531"
"127000","0.08600000000000002","0.07100000000000001","0.24800000000000016","0.1880000000000001","0.0","0.69","0.045999999999999985","0.9899999999999468"
"128000","0.06900000000000003","0.06000000000000001","0.24000000000000016","0.20500000000000015","0.0","0.31000000000000005","0.05199999999999999","0.9619999999999497"
"129000","0.08600000000000002","0.03699999999999999","0.24600000000000016","0.20400000000000015","0.0","0.0","0.03599999999999999","0.9329999999999529"
"130000","0.10699999999999998","0.016","0.22800000000000017","0.18200000000000013","0.0","0.17800000000000002","0.03799999999999999","0.9549999999999504"
"131000","0.11800000000000002","0.024999999999999994","0.2650000000000001","0.20100000000000012","0.0","0.8220000000000001","0.030999999999999986","0.9959999999999463"
"132000","0.11400000000000005","0.04299999999999998","0.27500000000000013","0.24600000000000016","0.0","0.0","0.05400000000000002","0.9279999999999533"
"133000","0.07900000000000003","0.016999999999999987","0.27800000000000014","0.21200000000000013","0.0","0.0","0.07000000000000002","0.9199999999999541"
"134000","0.132","0.05500000000000002","0.2760000000000002","0.21000000000000013","0.0","0.654","0.049","0.995999999999946"
"135000","0.15300000000000002","0.049","0.2760000000000002","0.24700000000000016","0.0","0.346","0.04000000000000001","0.9669999999999491"
"136000","0.14700000000000002","0.019000000000000017","0.2580000000000001","0.25100000000000017","0.0","0.0","0.11600000000000002","0.9419999999999518"
"137000","0.23200000000000004","0.07500000000000002","0.3260000000000001","0.2730000000000002","0.07999999999999999","0.07999999999999999","0.132","0.9119999999999567"
"138000","0.159","0.08100000000000002","0.6109999999999983","0.5229999999999997","0.92","0.92","0.175","0.9909999999999481"
"139000","0.20400000000000001","0.14400000000000002","0.2590000000000002","0.27900000000000014","0.0","0.0","0.07200000000000001","0.9189999999999549"
"140000","0.068","0.038000000000000006","0.25500000000000017","0.22200000000000014","0.0","0.0","0.046","0.9289999999999532"
"141000","0.10500000000000001","0.072","0.24900000000000014","0.22300000000000017","0.0","0.471","0.024999999999999994","0.9859999999999471"
"142000","0.11500000000000002","0.054000000000000006","0.2770000000000002","0.19000000000000014","0.0","0.529","0.04899999999999999","0.9839999999999475"
"143000","0.099","0.071","0.2850000000000002","0.22900000000000015","0.0","0.0","0.05299999999999999","0.9189999999999545"
"144000","0.11800000000000002","0.05500000000000002","0.2590000000000001","0.2730000000000002","0.0","0.0","0.021999999999999992","0.9379999999999522"
"145000","0.1","0.06","0.2730000000000002","0.22100000000000017","0.0","0.895","0.045","0.9989999999999463"
"146000","0.07700000000000001","0.094","0.23200000000000015","0.22500000000000014","0.0","0.10499999999999998","0.05299999999999999","0.949999999999951"
"147000","0.09500000000000001","0.039999999999999994","0.27500000000000013","0.21900000000000014","0.0","0.0","0.032999999999999974","0.9309999999999529"
"148000","0.10899999999999999","0.016","0.23900000000000016","0.21600000000000016","0.0","0.28400000000000003","0.029999999999999985","0.9649999999999495"
"149000","0.10899999999999999","0.021999999999999992","0.2670000000000001","0.20900000000000016","0.0","0.716","0.030999999999999986","0.9859999999999471"
"150000","0.08200000000000002","0.03900000000000001","0.2680000000000001","0.22400000000000017","0.0","0.0","0.054000000000000006","0.9389999999999522"
"151000","0.08500000000000002","0.010000000000000009","0.26900000000000013","0.20500000000000013","0.0","0.0","0.07400000000000002","0.9279999999999535"
"152000","0.13400000000000004","0.054000000000000006","0.2720000000000002","0.20900000000000013","0.0","0.698","0.039999999999999994","0.9969999999999459"
"153000","0.15400000000000005","0.05399999999999999","0.28700000000000014","0.2420000000000002","0.0","0.30200000000000005","0.048","0.966999999999949"
"154000","0.14800000000000002","0.02200000000000002","0.2600000000000002","0.25100000000000017","0.0","0.0","0.108","0.939999999999952"
"155000","0.21100000000000005","0.07","0.31800000000000017","0.2590000000000002","0.02400000000000001","0.02400000000000001","0.141","0.905999999999957"
"156000","0.15400000000000005","0.08000000000000002","0.622999999999999","0.549999999999999","0.976","0.976","0.172","0.9959999999999477"
"157000","0.18700000000000006","0.12000000000000001","0.2650000000000002","0.2500000000000001","0.0","0.0","0.07100000000000002","0.9149999999999555"
"158000","0.07600000000000001","0.03599999999999999","0.2620000000000002","0.21500000000000014","0.0","0.0","0.05","0.9329999999999531"
"159000","0.09500000000000001","0.06100000000000001","0.2610000000000001","0.22400000000000014","0.0","0.405","0.024000000000000007","0.9809999999999475"
"160000","0.08000000000000002","0.06500000000000002","0.27900000000000014","0.19600000000000015","0.0","0.595","0.03700000000000002","0.9879999999999471"
"161000","0.083","0.076","0.2680000000000001","0.23400000000000015","0.0","0.0","0.059","0.9189999999999544"
"162000","0.098","0.04600000000000003","0.24800000000000014","0.24700000000000016","0.0","0.0","0.032999999999999974","0.9379999999999523"
"163000","0.09600000000000003","0.073","0.2600000000000001","0.22100000000000014","0.0","0.819","0.03700000000000002","0.9969999999999462"
"164000","0.078","0.08800000000000001","0.22200000000000017","0.23000000000000015","0.0","0.18100000000000002","0.05499999999999998","0.9549999999999503"
"165000","0.08300000000000002","0.049","0.25600000000000017","0.20600000000000013","0.0","0.0","0.048999999999999974","0.9309999999999531"
"166000","0.10600000000000001","0.03","0.24600000000000016","0.20500000000000013","0.0","0.20499999999999996","0.038000000000000006","0.9599999999999499"
"167000","0.12000000000000004","0.022000000000000006","0.27800000000000014","0.20800000000000013","0.0","0.795","0.030999999999999972","0.9939999999999463"
"168000","0.12500000000000003","0.033000000000000015","0.2810000000000002","0.24500000000000013","0.0","0.0","0.06000000000000001","0.9319999999999529"
"169000","0.072","0.015000000000000013","0.2950000000000002","0.21200000000000013","0.0","0.0","0.05500000000000001","0.9189999999999543"
"170000","0.11900000000000002","0.06300000000000001","0.2800000000000002","0.2040000000000001","0.0","0.605","0.046","0.9939999999999461"
"171000","0.128","0.048","0.28200000000000014","0.22200000000000011","0.0","0.395","0.05500000000000002","0.9709999999999486"
"172000","0.12200000000000001","0.031","0.2540000000000001","0.23000000000000015","0.0","0.0","0.105","0.939999999999952"
"173000","0.15300000000000005","0.08100000000000002","0.29800000000000015","0.2800000000000002","0.0","0.0","0.08299999999999999","0.897999999999957"
"174000","0.17600000000000002","0.06300000000000001","0.5539999999999993","0.6159999999999974","0.885","0.885","0.135","0.9829999999999485"
"175000","0.226","0.122","0.25400000000000017","0.29700000000000015","0.11499999999999999","0.11499999999999999","0.043","0.9209999999999544"
"176000","0.09900000000000003","0.03700000000000002","0.2770000000000002","0.24400000000000016","0.0","0.0","0.03900000000000001","0.9309999999999532"
"177000","0.07700000000000003","0.05199999999999999","0.25000000000000017","0.22300000000000014","0.0","0.843","0.025999999999999995","0.9939999999999463"
"178000","0.11900000000000001","0.05399999999999999","0.2610000000000002","0.22400000000000017","0.0","0.15700000000000003","0.048000000000000015","0.9509999999999508"
