"points","all_attributes","BranchNumber_ConsumerID","BranchNumber_Date","BranchNumber_ConsumptionTime","ConsumerID_Date","ConsumerID_ConsumptionTime","Date_ConsumptionTime"
"6048","0.29050925925925947","0.2873677248677248","0.2873677248677248","0.29050925925925924","0.2873677248677249","0.2905092592592594","0.2881944444444444"
"12096","0.12334656084656079","0.05621693121693121","0.05621693121693121","0.12334656084656077","0.05621693121693121","0.12334656084656082","0.05753968253968254"
"18144","0.3176256613756614","0.2954695767195768","0.2954695767195767","0.31762566137566134","0.29546957671957663","0.31762566137566145","0.25843253968253965"
"24192","0.2997685185185185","0.27744708994708994","0.2774470899470899","0.29976851851851855","0.2774470899470899","0.2997685185185185","0.257771164021164"
"30240","0.11623677248677249","0.0730820105820106","0.07308201058201055","0.11623677248677244","0.07308201058201057","0.11623677248677251","0.04679232804232803"
"36288","0.11326058201058199","0.06944444444444446","0.06944444444444445","0.11326058201058202","0.06944444444444443","0.11326058201058199","0.04100529100529099"
"42336","0.07357804232804231","0.04298941798941798","0.04298941798941798","0.07357804232804234","0.04298941798941799","0.07357804232804234","0.022486772486772492"
"48384","0.08912037037037038","0.04910714285714286","0.04910714285714287","0.08912037037037035","0.04910714285714286","0.08912037037037039","0.029761904761904753"
"54432","0.10780423280423279","0.050429894179894186","0.050429894179894186","0.1078042328042328","0.05042989417989418","0.1078042328042328","0.050925925925925916"
"60480","0.3048941798941798","0.2969576719576719","0.2969576719576718","0.3048941798941799","0.2969576719576719","0.3048941798941798","0.28968253968253965"
"66528","0.273527894385461","0.24921321284026354","0.24921321284026354","0.27352789438546105","0.24921321284026351","0.273527894385461","0.25728401578494764"
"72576","0.09706755834098395","0.06475575617679624","0.06475575617679624","0.09706755834098398","0.06475575617679624","0.09706755834098396","0.02761243386243386"
"78624","0.0994679078030248","0.05317181785912403","0.05317181785912403","0.09946790780302482","0.05317181785912403","0.09946790780302482","0.041005291005291024"
"84672","0.09077626325771306","0.04637127956466531","0.0463712795646653","0.09077626325771301","0.0463712795646653","0.09077626325771307","0.03604497354497354"
"90720","0.10430557390570055","0.05945480329332209","0.05945480329332208","0.1043055739057006","0.059454803293322075","0.10430557390570058","0.05232345288086295"
"96768","0.1097622497911848","0.06266271394497276","0.06266271394497276","0.10976224979118479","0.06266271394497275","0.10976224979118479","0.05059053989079922"
"102816","0.24102070655087865","0.23791185004823903","0.237911850048239","0.2410207065508786","0.237911850048239","0.24102070655087862","0.23792989417989419"
"108864","0.24869557503003245","0.2478392850344525","0.2478392850344525","0.24869557503003248","0.24783928503445252","0.24869557503003248","0.24785052910052907"
"114912","0.10461378568786753","0.05672906315787953","0.05672906315787953","0.10461378568786751","0.056729063157879525","0.10461378568786756","0.03290535173730596"
"120960","0.10629177298756086","0.0627695267435489","0.06276952674354891","0.10629177298756082","0.06276952674354891","0.10629177298756086","0.03884327268696792"
"127008","0.10157234883063812","0.059483133070350025","0.05948313307035002","0.10157234883063813","0.059483133070350025","0.10157234883063815","0.028604497354497348"
"133056","0.09666208181999104","0.04800078877095541","0.04800078877095542","0.09666208181999107","0.048000788770955406","0.09666208181999106","0.039351851851851874"
"139104","0.22786736050056544","0.1933314399340294","0.1933314399340294","0.22786736050056544","0.19333143993402938","0.2278673605005654","0.19733088846450586"
"145152","0.23980484113237813","0.09801308097676167","0.09801308097676167","0.23980484113237813","0.09801308097676165","0.23980484113237815","0.23712066070308152"
"151200","0.13264317220087252","0.09663374736477084","0.09663374736477083","0.13264317220087252","0.09663374736477082","0.13264317220087254","0.08548280423280424"
"157248","0.11753286304691839","0.08465272830433992","0.08465272830433994","0.11753286304691835","0.08465272830433994","0.11753286304691837","0.029761904761904774"
"163296","0.10154864782174257","0.06964260189486049","0.0696426018948605","0.10154864782174255","0.06964260189486049","0.10154864782174257","0.040351914113051945"
"169344","0.09881040771181951","0.05430529795486071","0.0543052979548607","0.09881040771181945","0.0543052979548607","0.09881040771181952","0.048732094572805036"
"175392","0.09592893121384034","0.048329869245954823","0.04832986924595483","0.0959289312138404","0.048329869245954823","0.09592893121384036","0.049107142857142884"
"181440","0.31036063668533825","0.29648877109801797","0.29648877109801813","0.3103606366853383","0.2964887710980181","0.3103606366853382","0.29662698412698413"
"187488","0.2843402984659209","0.26713884925231723","0.26713884925231723","0.2843402984659209","0.26713884925231723","0.28434029846592096","0.276455905473024"
"193536","0.10287200745129778","0.05309967332028268","0.053099673320282675","0.10287200745129778","0.05309967332028267","0.10287200745129776","0.03918650793650793"
"199584","0.09094176318836235","0.04797907047542455","0.04797907047542454","0.0909417631883623","0.047979070475424546","0.09094176318836236","0.027116402116402115"
"205632","0.11189633741835982","0.07311954502947272","0.07311954502947272","0.11189633741835989","0.07311954502947272","0.11189633741835986","0.03902116402116402"
"211680","0.12343634174338863","0.07676785488059475","0.07676785488059475","0.12343634174338859","0.07676785488059476","0.12343634174338863","0.0659732510270326"
"217728","0.11186358304557269","0.06703564816694013","0.0670356481669401","0.11186358304557267","0.06703564816694012","0.11186358304557266","0.06485002744196758"
"223776","0.23477911021288675","0.22671134131357498","0.22671134131357495","0.2347791102128867","0.22671134131357498","0.23477911021288675","0.2288359788359788"
"229824","0.24556026646766843","0.2430725907226402","0.24307259072264023","0.24556026646766843","0.2430725907226402","0.2455602664676684","0.24289021164021166"
"235872","0.09814051205956296","0.058192959545084966","0.058192959545084966","0.09814051205956298","0.05819295954508496","0.09814051205956298","0.03372325554420729"
"241920","0.08395973529689744","0.04319110454442562","0.04319110454442562","0.08395973529689743","0.043191104544425624","0.08395973529689743","0.02403014688082373"
"247968","0.10347482270164192","0.0726221325715826","0.07262213257158262","0.10347482270164192","0.07262213257158259","0.1034748227016419","0.03736772486772486"
"254016","0.11545714478301314","0.07058840034660173","0.07058840034660173","0.1154571447830132","0.07058840034660173","0.11545714478301314","0.06299603174603174"
"260064","0.26054114483854934","0.2305162175390045","0.23051621753900453","0.26054114483854923","0.23051621753900453","0.2605411448385494","0.2266694236041065"
"266112","0.24021853308497848","0.110346944085409","0.11034694408540896","0.24021853308497848","0.11034694408540899","0.24021853308497848","0.21865435171949266"
"272160","0.13283313010674394","0.0963505939078764","0.09635059390787641","0.1328331301067439","0.09635059390787641","0.13283313010674394","0.059854497354497334"
"278208","0.10258682380126918","0.06553258983393347","0.06553258983393345","0.10258682380126913","0.06553258983393347","0.1025868238012692","0.031249999999999986"
"284256","0.09688863767804386","0.058179578986362335","0.05817957898636232","0.09688863767804384","0.05817957898636232","0.09688863767804387","0.028627655920658975"
"290304","0.1071499488070878","0.05106527673322984","0.05106527673322984","0.10714994880708781","0.05106527673322984","0.10714994880708775","0.04191765764678655"
"296352","0.12135250533255916","0.07665892171066621","0.07665892171066621","0.12135250533255916","0.07665892171066623","0.12135250533255916","0.044146825396825407"
"302400","0.32790704925513936","0.32630355115022125","0.3263035511502213","0.3279070492551393","0.3263035511502212","0.3279070492551394","0.27645502645502645"
"308448","0.2446948427359448","0.24136932790013815","0.24136932790013818","0.24469484273594497","0.2413693279001382","0.2446948427359448","0.22387566137566134"
"314496","0.09476433190655442","0.05718362718961727","0.057183627189617274","0.09476433190655438","0.05718362718961727","0.09476433190655441","0.033564814814814825"
"320544","0.09906050332682642","0.05856543903011302","0.05856543903011303","0.09906050332682645","0.05856543903011302","0.09906050332682641","0.03373015873015875"
"326592","0.09872945557911608","0.058517730091038965","0.05851773009103898","0.09872945557911611","0.058517730091038965","0.09872945557911611","0.03273809523809525"
"332640","0.1144226201121875","0.07750332765283591","0.07750332765283588","0.1144226201121875","0.0775033276528359","0.1144226201121875","0.05009920634920633"
"338688","0.1444949233873659","0.10599207226981316","0.10599207226981316","0.14449492338736591","0.10599207226981316","0.14449492338736591","0.06911375661375661"
"344736","0.3392282534884124","0.3212104373407583","0.32121043734075827","0.3392282534884122","0.3212104373407582","0.3392282534884123","0.3174603174603175"
"350784","0.2769414351094508","0.2510995976051294","0.2510995976051295","0.2769414351094509","0.2510995976051295","0.2769414351094508","0.26471560846560843"
"356832","0.10737929315454757","0.07146753401849054","0.07146753401849054","0.1073792931545475","0.07146753401849056","0.10737929315454756","0.03670634920634922"
"362880","0.09222453948054317","0.050878363859492466","0.050878363859492466","0.09222453948054318","0.05087836385949246","0.09222453948054317","0.033730158730158735"
"368928","0.09611564170729463","0.05922546882270718","0.05922546882270718","0.09611564170729457","0.05922546882270718","0.09611564170729463","0.025132275132275114"
"374976","0.09779145733964087","0.05463053935817024","0.054630539358170235","0.0977914573396408","0.054630539358170235","0.09779145733964086","0.03819444444444445"
"381024","0.09799220530115658","0.05132653487936613","0.05132653487936612","0.09799220530115653","0.05132653487936613","0.09799220530115657","0.045965608465608467"
"387072","0.3020777639969747","0.29946327452297694","0.299463274522977","0.3020777639969746","0.29946327452297694","0.3020777639969748","0.27744708994709"
"393120","0.25676647574738704","0.24290576552829843","0.24290576552829848","0.25676647574738715","0.24290576552829846","0.2567664757473871","0.23627645502645503"
"399168","0.07672270790836333","0.03985023432844763","0.03985023432844763","0.07672270790836332","0.03985023432844763","0.07672270790836333","0.02199074074074075"
"405216","0.08052136593907913","0.0429042690172906","0.04290426901729061","0.08052136593907915","0.042904269017290594","0.08052136593907915","0.03720238095238095"
"411264","0.08780772530326912","0.05176360667031704","0.05176360667031705","0.08780772530326912","0.05176360667031705","0.08780772530326914","0.02430555555555556"
"417312","0.14429761115980974","0.10861869586290109","0.10861869586290111","0.1442976111598097","0.1086186958629011","0.14429761115980974","0.0451388888888889"
"423360","0.09063370356166597","0.04601827630650629","0.04601827630650628","0.09063370356166599","0.046018276306506276","0.09063370356166597","0.03869047619047619"
"429408","0.3494435309518207","0.34218937606316324","0.34218937606316324","0.34944353095182074","0.3421893760631633","0.34944353095182074","0.34226190476190477"
"435456","0.2807688561367613","0.27249469302946816","0.2724946930294681","0.2807688561367614","0.27249469302946816","0.2807688561367613","0.2795965608465608"
"441504","0.11413685492724013","0.08068267647148994","0.08068267647148997","0.1141368549272401","0.08068267647148995","0.11413685492724013","0.054728835978835974"
"447552","0.11525782051284253","0.07300321172142028","0.07300321172142027","0.11525782051284249","0.07300321172142028","0.11525782051284253","0.04298941798941798"
"453600","0.42129458139156317","0.05324187023903785","0.361616705239798","0.09337787259153174","0.36161670523979816","0.09337787259153175","0.42005158901225415"
"459648","0.1404775463395545","0.058982385784199697","0.09803235946583681","0.0945628730419371","0.09803235946583684","0.09456287304193713","0.08904481823884587"
"465696","0.09618828153614742","0.056037280083203383","0.056037280083203383","0.0961882815361474","0.056037280083203383","0.09618828153614746","0.03207671957671957"
"471744","0.34834682806038997","0.34068793591700053","0.3406879359170006","0.3483468280603899","0.34068793591700053","0.3483468280603901","0.341765873015873"
"477792","0.30670023636849375","0.28699854003871844","0.28699854003871833","0.30670023636849364","0.2869985400387184","0.3067002363684938","0.3050595238095238"
"483840","0.10101202254318745","0.07225676644925665","0.07225676644925666","0.10101202254318746","0.07225676644925666","0.10101202254318745","0.04183201058201057"
"489888","0.11296122839511888","0.08593542271322066","0.08593542271322065","0.11296122839511882","0.08593542271322063","0.1129612283951189","0.06183862433862436"
"495936","0.08615456300907808","0.04787915404382324","0.04787915404382323","0.08615456300907806","0.04787915404382323","0.08615456300907806","0.026785714285714288"
"501984","0.09523109337840127","0.05649254535132995","0.056492545351329956","0.0952310933784013","0.05649254535132994","0.09523109337840131","0.04646164021164021"
"508032","0.1078245944622892","0.057864460565276284","0.057864460565276284","0.10782459446228915","0.05786446056527631","0.1078245944622892","0.03869047619047621"
"514080","0.32171139297454543","0.31079706107738453","0.3107970610773845","0.32171139297454543","0.3107970610773845","0.3217113929745455","0.2853835978835979"
"520128","0.28023217788073085","0.26495869624551566","0.26495869624551555","0.2802321778807309","0.2649586962455156","0.280232177880731","0.2554563492063492"
"526176","0.12046596540326826","0.07661280809682926","0.07661280809682924","0.12046596540326822","0.07661280809682924","0.12046596540326826","0.04282407407407408"
"532224","0.10527652751713715","0.06029779135340414","0.060297791353404157","0.10527652751713713","0.06029779135340414","0.10527652751713716","0.04861111111111111"
"538272","0.09169206055414035","0.054682465516113055","0.05468246551611306","0.09169206055414034","0.054682465516113055","0.09169206055414036","0.048115079365079375"
"544320","0.09465119024898726","0.06275238909085429","0.06275238909085427","0.09465119024898723","0.06275238909085427","0.09465119024898726","0.05026455026455026"
"550368","0.09120521160420209","0.04732844561585194","0.04732844561585195","0.09120521160420206","0.04732844561585194","0.0912052116042021","0.04398148148148148"
"556416","0.3160689827432452","0.31215552306823835","0.31215552306823835","0.3160689827432451","0.3121555230682384","0.31606898274324513","0.26951058201058203"
"562464","0.010088931405895691","0.00874892839329259","0.008748928393292593","0.010088931405895691","0.00874892839329259","0.010088931405895691","0.008267195767195758"
"568512","0.2792690015253766","0.27877822148950093","0.2787782214895009","0.2792690015253764","0.2787782214895009","0.27926900152537654","0.24834656084656084"
"574560","0.09418013567260604","0.05576446689429863","0.05576446689429864","0.09418013567260607","0.05576446689429864","0.09418013567260602","0.03902116402116404"
"580608","0.08849940276280235","0.04940111945635323","0.04940111945635322","0.08849940276280237","0.04940111945635323","0.08849940276280235","0.02992724867724867"
"586656","0.09660312207493739","0.06399337458585579","0.06399337458585579","0.09660312207493738","0.06399337458585579","0.0966031220749374","0.05026455026455025"
"592704","0.11248621830386718","0.0777302926043872","0.07773029260438721","0.11248621830386722","0.07773029260438721","0.11248621830386718","0.0625"
"598752","0.32736665036805196","0.3130035143806712","0.3130035143806712","0.32736665036805196","0.31300351438067114","0.3273666503680519","0.31646825396825395"
"604800","0.2664100728010503","0.2500562392049973","0.25005623920499725","0.2664100728010503","0.25005623920499725","0.2664100728010503","0.2632275132275132"
"610848","0.08594864581747194","0.054896490153264116","0.05489649015326412","0.08594864581747197","0.05489649015326413","0.08594864581747193","0.029431216931216926"
"616896","0.11275257654861702","0.07320081415755056","0.07320081415755054","0.11275257654861699","0.07320081415755056","0.11275257654861703","0.04943783068783068"
"622944","0.12053558210775067","0.07672362274969258","0.0767236227496926","0.12053558210775063","0.07672362274969259","0.12053558210775069","0.048776455026455015"
"628992","0.10569385532368826","0.058128423540687105","0.058128423540687105","0.10569385532368822","0.058128423540687105","0.10569385532368823","0.04166666666666668"
"635040","0.09992630649843456","0.05368581603157652","0.053685816031576516","0.09992630649843456","0.053685816031576516","0.09992630649843455","0.042493386243386236"
"641088","0.3169885457291741","0.3148061017627444","0.31480610176274443","0.31698854572917423","0.31480610176274443","0.3169885457291741","0.29894179894179895"
"647136","0.2749988441572939","0.2724962570026328","0.2724962570026328","0.2749988441572938","0.27249625700263275","0.2749988441572939","0.26077632210662216"
"653184","0.09705675148748073","0.062411793261179675","0.06241179326117968","0.09705675148748077","0.06241179326117968","0.09705675148748073","0.029319197523765186"
"659232","0.11080814046353568","0.06666291392984165","0.06666291392984164","0.11080814046353563","0.06666291392984164","0.11080814046353568","0.05621693121693123"
"665280","0.12437947268794593","0.08268648378726522","0.08268648378726523","0.12437947268794591","0.08268648378726523","0.12437947268794598","0.04117063492063491"
"671328","0.09955467565042417","0.06146257319117402","0.061462573191174034","0.09955467565042422","0.061462573191174014","0.0995546756504242","0.036210317460317464"
"677376","0.09956612422688031","0.05648725635118722","0.056487256351187225","0.09956612422688041","0.056487256351187225","0.09956612422688033","0.03406084656084655"
"683424","0.33251256980282523","0.32011706025467734","0.32011706025467734","0.3325125698028253","0.32011706025467734","0.3325125698028252","0.31200396825396826"
"689472","0.27153754626514515","0.2564910877696357","0.25649108776963564","0.2715375462651452","0.2564910877696357","0.27153754626514515","0.25462962962962965"
"695520","0.10560080025111812","0.07651995917129803","0.07651995917129803","0.1056008002511181","0.07651995917129803","0.1056008002511181","0.023974867724867725"
"701568","0.0729066416826023","0.04004066183293112","0.0400406618329311","0.07290664168260233","0.040040661832931104","0.0729066416826023","0.022486772486772475"
"707616","0.10745097155921494","0.07328534114311586","0.07328534114311587","0.1074509715592149","0.07328534114311588","0.10745097155921492","0.057934093251793745"
"713664","0.32509124372120335","0.31452441351625293","0.31452441351625304","0.3250912437212033","0.31452441351625304","0.32509124372120346","0.2717341734857882"
"719712","0.31886247467380524","0.286709941365441","0.286709941365441","0.3188624746738053","0.2867099413654409","0.31886247467380524","0.28881592866862793"
"725760","0.31885146103896106","0.27283869280219647","0.27283869280219647","0.31885146103896106","0.2728386928021964","0.31885146103896095","0.2805886243386244"
"731808","0.2399277580701192","0.16529137287563847","0.16529137287563847","0.2399277580701191","0.1652913728756385","0.23992775807011918","0.22635582010582012"
"737856","0.11589360580151642","0.07909159704199968","0.0790915970419997","0.11589360580151638","0.07909159704199968","0.11589360580151642","0.07457010582010583"
"743904","0.09464225747012653","0.053762832085851225","0.053762832085851225","0.09464225747012651","0.05376283208585123","0.09464225747012656","0.04032190293074364"
"749952","0.0899570509741332","0.049337328681105116","0.04933732868110514","0.08995705097413315","0.04933732868110512","0.0899570509741332","0.03611978829792911"
"756000","0.08589099920858641","0.04700668970322122","0.047006689703221236","0.08589099920858642","0.04700668970322124","0.08589099920858641","0.028769841269841275"
"762048","0.0934895677971421","0.05623292168910954","0.05623292168910955","0.09348956779714217","0.05623292168910955","0.09348956779714207","0.04282407407407406"
"768096","0.15500753222992641","0.06447731137160088","0.06447731137160088","0.15500753222992647","0.06447731137160088","0.15500753222992636","0.10407792797590759"
"774144","0.3000593807583543","0.20584802267007987","0.20584802267007984","0.3000593807583542","0.20584802267007984","0.30005938075835437","0.28222886912786704"
"780192","0.23692646465517836","0.22925662047957882","0.22925662047957884","0.23692646465517836","0.22925662047957882","0.2369264646551784","0.21924603174603174"
"786240","0.08451724877600479","0.055958981972251576","0.05595898197225159","0.0845172487760048","0.055958981972251576","0.08451724877600479","0.03406084656084657"
"792288","0.11964145457242363","0.08611200530680459","0.08611200530680459","0.11964145457242363","0.08611200530680459","0.11964145457242364","0.06390289927837932"
"798336","0.31380815739860946","0.3040798188699648","0.3040798188699649","0.31380815739860973","0.3040798188699649","0.3138081573986094","0.2762987889311141"
"804384","0.34739696067821063","0.3469610623960103","0.34696106239601027","0.34739696067821046","0.3469610623960103","0.34739696067821063","0.2974537037037037"
"810432","0.10260216431336602","0.05484906003726087","0.05484906003726086","0.102602164313366","0.054849060037260866","0.10260216431336598","0.0376984126984127"
"816480","0.3392968679200563","0.33704146288036657","0.33704146288036657","0.3392968679200562","0.3370414628803666","0.33929686792005626","0.3017526455026455"
"822528","0.2924299947259428","0.2883668560198994","0.2883668560198993","0.2924299947259429","0.28836685601989936","0.29242999472594283","0.2653210113699043"
"828576","0.09232940845312065","0.051489697237343486","0.05148969723734348","0.09232940845312065","0.05148969723734349","0.09232940845312065","0.030985129407339888"
"834624","0.09402136773947174","0.05210272754508051","0.0521027275450805","0.0940213677394717","0.0521027275450805","0.09402136773947177","0.026620370370370364"
"840672","0.09233326637234904","0.04749242650355393","0.04749242650355393","0.09233326637234907","0.04749242650355393","0.09233326637234901","0.024636243386243376"
"846720","0.09625043174485125","0.0483715673507274","0.04837156735072741","0.09625043174485122","0.04837156735072741","0.09625043174485126","0.05882961657547837"
"852768","0.11212036051083676","0.06427352015009372","0.06427352015009373","0.11212036051083682","0.06427352015009373","0.11212036051083676","0.06734172308032994"
"858816","0.2859422181470793","0.2759832400297729","0.27598324002977287","0.2859422181470792","0.27598324002977287","0.28594221814707926","0.2627314814814815"
"864864","0.05505455514136071","0.05506226454675359","0.0550622645467536","0.055054555141360685","0.0550622645467536","0.055054555141360706","0.05175264550264551"
"870912","0.21543429899408156","0.21538669085299453","0.21538669085299453","0.21543429899408154","0.21538669085299453","0.21543429899408154","0.20403439153439157"
"876960","0.15370888329604185","0.08922677745559701","0.08922677745559701","0.15370888329604177","0.089226777455597","0.15370888329604185","0.10932711419255982"
"883008","0.0848509270366513","0.05246649321448656","0.05246649321448657","0.08485092703665134","0.05246649321448656","0.08485092703665134","0.03363482329095012"
"889056","0.08316652804500024","0.05418306899995914","0.05418306899995915","0.08316652804500027","0.05418306899995915","0.08316652804500023","0.03224206349206349"
"895104","0.10555905411162192","0.06280464179520695","0.06280464179520696","0.1055590541116219","0.06280464179520696","0.10555905411162193","0.05042989417989419"
"901152","0.28111834656669527","0.08931584254277777","0.17660619847782316","0.1646920546259089","0.1766061984778231","0.16469205462590897","0.23579464244782553"
"907200","0.3760018705981694","0.22779502056915646","0.2154782277933044","0.32126913905525956","0.21547822779330433","0.32126913905525956","0.3676747938278593"
"913248","0.27804138949594864","0.27184556964808604","0.27184556964808604","0.2780413894959487","0.2718455696480861","0.2780413894959487","0.20221560846560846"
"919296","0.09743875231496006","0.06199931341162963","0.061999313411629606","0.09743875231496005","0.06199931341162962","0.09743875231496006","0.038525132275132254"
"925344","0.10467459192970051","0.06424834458593583","0.06424834458593584","0.10467459192970041","0.06424834458593584","0.10467459192970051","0.037254855932984804"
"931392","0.09751589572726933","0.04808458222744692","0.04808458222744693","0.09751589572726935","0.048084582227446916","0.09751589572726935","0.033344691785615416"
"937440","0.08668830624220115","0.04492971966107148","0.04492971966107149","0.08668830624220118","0.044929719661071496","0.08668830624220115","0.03571428571428571"
"943488","0.09927037549697575","0.047936337127400815","0.04793633712740082","0.09927037549697569","0.047936337127400815","0.09927037549697573","0.022817460317460316"
"949536","0.31355071810234847","0.31280083921748614","0.3128008392174861","0.3135507181023484","0.3128008392174862","0.3135507181023484","0.29100529100529104"
"955584","0.2829040084430934","0.281243698078929","0.28124369807892896","0.28290400844309344","0.2812436980789289","0.28290400844309327","0.2714117022999394"
"961632","0.08565036935541534","0.04932922156918507","0.04932922156918508","0.08565036935541531","0.04932922156918507","0.0856503693554154","0.02744514468348801"
"967680","0.089129226970393","0.048471856672923794","0.048471856672923794","0.08912922697039305","0.048471856672923794","0.08912922697039301","0.023974867724867715"
"973728","0.09110523629459348","0.04413135910284633","0.04413135910284633","0.09110523629459347","0.044131359102846324","0.09110523629459354","0.027777777777777794"
"979776","0.09796137032588748","0.05097963375054641","0.05097963375054641","0.0979613703258875","0.05097963375054643","0.09796137032588746","0.03604283735470584"
"985824","0.12240261002684015","0.06755013035810137","0.06755013035810138","0.12240261002684011","0.06755013035810138","0.12240261002684014","0.05785275840284599"
"991872","0.30755070546737195","0.2843140366999856","0.28431403669998556","0.30755070546737207","0.2843140366999857","0.3075507054673722","0.2142857142857143"
"997920","0.2644580764221463","0.17001073034832162","0.17001073034832156","0.26445807642214647","0.1700107303483216","0.2644580764221464","0.17063492063492064"
"1003968","0.1272397075046531","0.08356704289415798","0.08356704289415798","0.12723970750465313","0.08356704289415796","0.12723970750465308","0.06679894179894183"
"1010016","0.07790024937196813","0.04431043907888229","0.0443104390788823","0.07790024937196821","0.04431043907888229","0.0779002493719682","0.016075572655662246"
"1016064","0.11179378147469841","0.06716969166383374","0.06716969166383373","0.11179378147469841","0.06716969166383373","0.11179378147469839","0.051521133688215766"
"1022112","0.14943302223663982","0.10351015943851881","0.10351015943851881","0.1494330222366398","0.10351015943851882","0.1494330222366397","0.045965608465608446"
"1028160","0.1298833006762593","0.08105941618483933","0.08105941618483933","0.12988330067625933","0.08105941618483933","0.12988330067625936","0.0666335978835979"
"1034208","0.16263838534611927","0.09251663341533949","0.09251663341533951","0.16263838534611919","0.09251663341533949","0.16263838534611916","0.11010340355236184"
"1040256","0.30673633890128726","0.21527097836047376","0.2152709783604738","0.3067363389012875","0.2152709783604738","0.30673633890128743","0.2642595479094654"
"1046304","0.2420936399159527","0.2366648769713934","0.2366648769713935","0.24209363991595273","0.23666487697139343","0.2420936399159527","0.1927910052910053"
"1052352","0.11085852232062979","0.08039827156575809","0.08039827156575807","0.11085852232062984","0.08039827156575807","0.11085852232062979","0.05324074074074073"
"1058400","0.12575173429172143","0.08064839391481729","0.08064839391481726","0.12575173429172143","0.08064839391481726","0.12575173429172146","0.06620007958967178"
"1064448","0.09379789518472917","0.04616532131358774","0.04616532131358775","0.09379789518472917","0.04616532131358775","0.09379789518472918","0.035765253315413414"
"1070496","0.11275377785794453","0.07064671071684386","0.07064671071684388","0.11275377785794449","0.07064671071684388","0.11275377785794449","0.05423280423280423"
"1076544","0.09786656789600631","0.04331523376143801","0.04331523376143802","0.09786656789600628","0.04331523376143801","0.09786656789600628","0.03753306878306879"
"1082592","0.30622544167230153","0.28764272786411915","0.28764272786411926","0.3062254416723016","0.28764272786411915","0.3062254416723016","0.2896825396825397"
"1088640","0.27258199363713215","0.2547408092170337","0.2547408092170337","0.2725819936371322","0.2547408092170337","0.2725819936371322","0.2644922333191897"
"1094688","0.09856794757696637","0.04676023064661262","0.046760230646612624","0.09856794757696635","0.046760230646612624","0.09856794757696635","0.0421892046897504"
"1100736","0.11124322796843797","0.07278322023105427","0.07278322023105424","0.11124322796843793","0.07278322023105425","0.11124322796843794","0.040178571428571425"
"1106784","0.09928442439343599","0.06313773181381349","0.06313773181381349","0.09928442439343602","0.06313773181381349","0.09928442439343602","0.0355489417989418"
"1112832","0.09933291106482256","0.05870674552736466","0.05870674552736465","0.09933291106482252","0.05870674552736466","0.09933291106482256","0.04345607831033332"
"1118880","0.12962422964486178","0.08228826059759359","0.08228826059759362","0.1296242296448618","0.0822882605975936","0.12962422964486175","0.04696931724348715"
"1124928","0.27161813238202115","0.2532840922256981","0.2532840922256981","0.2716181323820212","0.25328409222569803","0.2716181323820212","0.25396825396825395"
