"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band5_brightness_NDVI_id_class","0.19437624028791503","2.2921726449046491E-4","5.022132538829049E-4","0.003672482162193639","band5='(342.004471-380.188797]'_brightness='(390.220184-440.380264]'_NDVI='(679.951111-inf)'_id_class=maize","0.0","band5='(272.218063-310.437851]'_brightness='(490.867249-553.999847]'_NDVI='(565.000519-679.951111]'_id_class=rapeseed"
"band6_band4_band1_id_class","0.19495355619065877","2.0307662103193414E-4","8.143533530880327E-4","0.013231076463232256","band6='(-inf-181.995148]'_band4='(-inf-65.004856]'_band1='(-inf-35.004131]'_id_class=maize","0.0","band6='(302.995148-inf)'_band4='(65.004856-86.718879]'_band1='(51.004131-63.995869]'_id_class=rapeseed"
"brightness_band3_NDWI_id_class","0.1952768530961955","1.9685166642761467E-4","6.09354676533912E-4","0.008546534422837211","brightness='(553.999847-inf)'_band3='(121.004463-inf)'_NDWI='(-20.637327-inf)'_id_class=sunflower","0.0","brightness='(553.999847-inf)'_band3='(67.309475-81.627105]'_NDWI='(-108.753322--20.637327]'_id_class=rapeseed"
"band6_brightness_band4_id_class","0.19571410714079535","2.0909626831281327E-4","7.183873124349019E-4","0.00996873959890099","band6='(302.995148-inf)'_brightness='(553.999847-inf)'_band4='(143.004852-inf)'_id_class=sunflower","0.0","band6='(-inf-181.995148]'_brightness='(553.999847-inf)'_band4='(86.718879-108.995144]'_id_class=sunflower"
"brightness_NDWI_band1_id_class","0.19594302544657863","1.95943025446579E-4","5.535736434432015E-4","0.008316863096310852","brightness='(553.999847-inf)'_NDWI='(-20.637327-inf)'_band1='(63.995869-inf)'_id_class=sunflower","0.0","brightness='(553.999847-inf)'_NDWI='(-288.866913--190.001023]'_band1='(35.004131-43.222681]'_id_class=rapeseed"
"brightness_NDWI_NDVI_id_class","0.1967251629913398","1.999239461294106E-4","6.132751701424657E-4","0.008408229613092922","brightness='(553.999847-inf)'_NDWI='(-20.637327-inf)'_NDVI='(-inf-361.998276]'_id_class=sunflower","0.0","brightness='(-inf-390.220184]'_NDWI='(-inf--288.866913]'_NDVI='(-inf-361.998276]'_id_class=rapeseed"
"band7_band5_brightness_id_class","0.19675528382104818","2.7948193724580537E-4","6.533620452017465E-4","0.004483485502091641","band7='(127.995537-159.811211]'_band5='(-inf-272.218063]'_brightness='(-inf-390.220184]'_id_class=wheat","0.0","band7='(103.004463-127.995537]'_band5='(272.218063-310.437851]'_brightness='(440.380264-490.867249]'_id_class=sunflower"
"band5_band6_band1_id_class","0.19758561469334238","1.9758561469334122E-4","4.927367704328351E-4","0.005873561793133154","band5='(380.188797-inf)'_band6='(-inf-181.995148]'_band1='(-inf-35.004131]'_id_class=maize","0.0","band5='(310.437851-342.004471]'_band6='(250.889648-302.995148]'_band1='(43.222681-51.004131]'_id_class=other_annual"
"band7_band5_band2_id_class","0.19771413023343126","1.9771413023343E-4","5.484738710718938E-4","0.006339932639784495","band7='(-inf-103.004463]'_band5='(380.188797-inf)'_band2='(-inf-40.582927]'_id_class=maize","0.0","band7='(159.811211-212.995148]'_band5='(-inf-272.218063]'_band2='(-inf-40.582927]'_id_class=other_oilseed"
"band7_brightness_band4_id_class","0.19803893318045346","1.9963602135126263E-4","7.074316886395838E-4","0.00986733280554946","band7='(212.995148-inf)'_brightness='(553.999847-inf)'_band4='(143.004852-inf)'_id_class=sunflower","0.0","band7='(212.995148-inf)'_brightness='(553.999847-inf)'_band4='(65.004856-86.718879]'_id_class=rapeseed"
"band7_band6_band4_id_class","0.198178493024769","2.4527041215936823E-4","0.0010592764015392305","0.01591760346630508","band7='(-inf-103.004463]'_band6='(-inf-181.995148]'_band4='(-inf-65.004856]'_id_class=maize","0.0","band7='(127.995537-159.811211]'_band6='(-inf-181.995148]'_band4='(-inf-65.004856]'_id_class=barley"
"NDWI_band4_NDVI_id_class","0.19840088515078244","2.254555513077052E-4","9.392845149393976E-4","0.013114860261940777","NDWI='(-inf--288.866913]'_band4='(-inf-65.004856]'_NDVI='(679.951111-inf)'_id_class=maize","0.0","NDWI='(-20.637327-inf)'_band4='(-inf-65.004856]'_NDVI='(361.998276-464.434326]'_id_class=other_oilseed"
"band5_band6_band3_id_class","0.1985022919441338","1.9850229194413462E-4","5.581581400665336E-4","0.006878593477735937","band5='(380.188797-inf)'_band6='(-inf-181.995148]'_band3='(-inf-67.309475]'_id_class=maize","0.0","band5='(310.437851-342.004471]'_band6='(214.11174-250.889648]'_band3='(121.004463-inf)'_id_class=other_oilseed"
"NDWI_band4_band1_id_class","0.19861122894491226","2.0021293240414512E-4","7.679646166535021E-4","0.011616348983949113","NDWI='(-inf--288.866913]'_band4='(-inf-65.004856]'_band1='(-inf-35.004131]'_id_class=wheat","0.0","NDWI='(-inf--288.866913]'_band4='(143.004852-inf)'_band1='(35.004131-43.222681]'_id_class=rapeseed"
"band5_NDWI_band2_id_class","0.19884868148577994","2.004522998848581E-4","5.592088383232074E-4","0.006735268529706919","band5='(380.188797-inf)'_NDWI='(-inf--288.866913]'_band2='(40.582927-50.218964]'_id_class=sunflower","0.0","band5='(380.188797-inf)'_NDWI='(-108.753322--20.637327]'_band2='(40.582927-50.218964]'_id_class=rapeseed"
"band6_band3_band4_id_class","0.19920410727633894","2.2844507715176366E-4","9.678086796485721E-4","0.015773274490619115","band6='(-inf-181.995148]'_band3='(-inf-67.309475]'_band4='(-inf-65.004856]'_id_class=maize","0.0","band6='(-inf-181.995148]'_band3='(81.627105-96.585785]'_band4='(143.004852-inf)'_id_class=rapeseed"
"band6_NDVI_band2_id_class","0.1992814174059239","1.9928141740592066E-4","7.916738209882409E-4","0.01407797379186607","band6='(-inf-181.995148]'_NDVI='(679.951111-inf)'_band2='(-inf-40.582927]'_id_class=maize","0.0","band6='(214.11174-250.889648]'_NDVI='(679.951111-inf)'_band2='(75.688575-inf)'_id_class=rapeseed"
"band5_NDWI_band4_id_class","0.19936023357699434","2.0766690997603497E-4","5.931165792205371E-4","0.0069757331535454485","band5='(380.188797-inf)'_NDWI='(-inf--288.866913]'_band4='(-inf-65.004856]'_id_class=sunflower","0.0","band5='(380.188797-inf)'_NDWI='(-20.637327-inf)'_band4='(108.995144-143.004852]'_id_class=other_leguminous"
"band6_brightness_NDWI_id_class","0.1993823221854468","2.8646885371472165E-4","8.179834361643754E-4","0.00855808074089209","band6='(302.995148-inf)'_brightness='(553.999847-inf)'_NDWI='(-20.637327-inf)'_id_class=sunflower","0.0","band6='(214.11174-250.889648]'_brightness='(553.999847-inf)'_NDWI='(-190.001023--108.753322]'_id_class=other_oilseed"
"band7_band5_band6_id_class","0.19948473300645553","2.5706795490522644E-4","7.353800501597917E-4","0.007256609890576046","band7='(-inf-103.004463]'_band5='(380.188797-inf)'_band6='(-inf-181.995148]'_id_class=maize","0.0","band7='(159.811211-212.995148]'_band5='(-inf-272.218063]'_band6='(-inf-181.995148]'_id_class=rapeseed"
"band5_band3_NDVI_id_class","0.19973624193452053","2.5476561471239736E-4","6.368847376456512E-4","0.006551782475400067","band5='(380.188797-inf)'_band3='(-inf-67.309475]'_NDVI='(679.951111-inf)'_id_class=maize","0.0","band5='(-inf-272.218063]'_band3='(67.309475-81.627105]'_NDVI='(679.951111-inf)'_id_class=other_oilseed"
"band7_band5_band3_id_class","0.19999377502852697","2.0324570632980287E-4","5.72670791885593E-4","0.006368296421093217","band7='(-inf-103.004463]'_band5='(380.188797-inf)'_band3='(-inf-67.309475]'_id_class=maize","0.0","band7='(212.995148-inf)'_band5='(-inf-272.218063]'_band3='(-inf-67.309475]'_id_class=rapeseed"
"band6_band4_NDVI_id_class","0.20005652675708596","2.2130146765164292E-4","9.029974090466042E-4","0.015520510527983006","band6='(-inf-181.995148]'_band4='(-inf-65.004856]'_NDVI='(679.951111-inf)'_id_class=maize","0.0","band6='(-inf-181.995148]'_band4='(-inf-65.004856]'_NDVI='(-inf-361.998276]'_id_class=other_oilseed"
"NDWI_NDVI_band2_id_class","0.20007309321342576","2.119418360311701E-4","8.516379692337253E-4","0.01280536873668722","NDWI='(-inf--288.866913]'_NDVI='(679.951111-inf)'_band2='(-inf-40.582927]'_id_class=maize","0.0","NDWI='(-inf--288.866913]'_NDVI='(-inf-361.998276]'_band2='(-inf-40.582927]'_id_class=rapeseed"
"band3_NDWI_band4_id_class","0.200528921769679","2.2582085784873573E-4","9.088283071766146E-4","0.013659545265833888","band3='(-inf-67.309475]'_NDWI='(-inf--288.866913]'_band4='(-inf-65.004856]'_id_class=maize","0.0","band3='(121.004463-inf)'_NDWI='(-288.866913--190.001023]'_band4='(65.004856-86.718879]'_id_class=rapeseed"
"band7_band4_band1_id_class","0.20082059180402206","2.0575880307788913E-4","8.41240513454921E-4","0.012786041204291013","band7='(-inf-103.004463]'_band4='(-inf-65.004856]'_band1='(-inf-35.004131]'_id_class=wheat","0.0","band7='(103.004463-127.995537]'_band4='(143.004852-inf)'_band1='(35.004131-43.222681]'_id_class=rapeseed"
"band5_band6_band4_id_class","0.20084268041247477","2.0084268041247486E-4","5.805677731907452E-4","0.007143405772255401","band5='(380.188797-inf)'_band6='(-inf-181.995148]'_band4='(-inf-65.004856]'_id_class=maize","0.0","band5='(272.218063-310.437851]'_band6='(-inf-181.995148]'_band4='(108.995144-143.004852]'_id_class=other_oilseed"
"band7_band5_band1_id_class","0.20091145630697543","2.009114563069748E-4","5.089777032039332E-4","0.0056481575841488135","band7='(-inf-103.004463]'_band5='(380.188797-inf)'_band1='(-inf-35.004131]'_id_class=maize","0.0","band7='(212.995148-inf)'_band5='(-inf-272.218063]'_band1='(-inf-35.004131]'_id_class=sunflower"
"band5_NDWI_NDVI_id_class","0.20102290337689638","2.0596608952550745E-4","6.425728964378968E-4","0.00991351807776897","band5='(380.188797-inf)'_NDWI='(-inf--288.866913]'_NDVI='(679.951111-inf)'_id_class=sunflower","0.0","band5='(-inf-272.218063]'_NDWI='(-inf--288.866913]'_NDVI='(-inf-361.998276]'_id_class=rapeseed"
"band6_NDWI_band2_id_class","0.20123776529548282","2.0286065049947825E-4","8.020190340219208E-4","0.013839266216427198","band6='(-inf-181.995148]'_NDWI='(-inf--288.866913]'_band2='(-inf-40.582927]'_id_class=maize","0.0","band6='(302.995148-inf)'_NDWI='(-108.753322--20.637327]'_band2='(-inf-40.582927]'_id_class=other_oilseed"
"band7_NDWI_band2_id_class","0.2017362650271563","2.1014194273662052E-4","8.426674495072948E-4","0.013111346165141466","band7='(-inf-103.004463]'_NDWI='(-inf--288.866913]'_band2='(-inf-40.582927]'_id_class=maize","0.0","band7='(212.995148-inf)'_NDWI='(-190.001023--108.753322]'_band2='(50.218964-60.11035]'_id_class=rapeseed"
"band6_brightness_NDVI_id_class","0.2018923913278114","2.1755645617220926E-4","6.653386728018414E-4","0.008777962797763227","band6='(302.995148-inf)'_brightness='(553.999847-inf)'_NDVI='(-inf-361.998276]'_id_class=sunflower","0.0","band6='(214.11174-250.889648]'_brightness='(490.867249-553.999847]'_NDVI='(464.434326-565.000519]'_id_class=other_oilseed"
"NDWI_NDVI_band1_id_class","0.20209620894217156","2.1228593376278334E-4","8.027370692324023E-4","0.011378896443081423","NDWI='(-inf--288.866913]'_NDVI='(679.951111-inf)'_band1='(-inf-35.004131]'_id_class=maize","0.0","NDWI='(-inf--288.866913]'_NDVI='(-inf-361.998276]'_band1='(-inf-35.004131]'_id_class=other_oilseed"
"band7_band6_NDWI_id_class","0.20249380389432187","2.6094562357515544E-4","0.0010857153397042655","0.015842552398948384","band7='(-inf-103.004463]'_band6='(-inf-181.995148]'_NDWI='(-inf--288.866913]'_id_class=maize","0.0","band7='(127.995537-159.811211]'_band6='(-inf-181.995148]'_NDWI='(-inf--288.866913]'_id_class=sunflower"
"band7_band3_band4_id_class","0.20283416927002684","2.3919123734672903E-4","0.0010118281989027296","0.014088767089178236","band7='(-inf-103.004463]'_band3='(-inf-67.309475]'_band4='(-inf-65.004856]'_id_class=maize","0.0","band7='(212.995148-inf)'_band3='(-inf-67.309475]'_band4='(-inf-65.004856]'_id_class=rapeseed"
"band7_brightness_NDWI_id_class","0.2032578689412577","2.9203716801904847E-4","8.148017411507305E-4","0.008603512992368887","band7='(212.995148-inf)'_brightness='(553.999847-inf)'_NDWI='(-20.637327-inf)'_id_class=sunflower","0.0","band7='(103.004463-127.995537]'_brightness='(-inf-390.220184]'_NDWI='(-inf--288.866913]'_id_class=other_annual"
"band7_NDVI_band2_id_class","0.20339491871643106","2.0503520031898113E-4","8.238406401410951E-4","0.012946183615573873","band7='(-inf-103.004463]'_NDVI='(679.951111-inf)'_band2='(-inf-40.582927]'_id_class=maize","0.0","band7='(127.995537-159.811211]'_NDVI='(-inf-361.998276]'_band2='(-inf-40.582927]'_id_class=other_leguminous"
"band5_NDWI_band1_id_class","0.2037744411707561","2.0377444117075685E-4","5.284091468105111E-4","0.006946365344579782","band5='(380.188797-inf)'_NDWI='(-inf--288.866913]'_band1='(35.004131-43.222681]'_id_class=sunflower","0.0","band5='(380.188797-inf)'_NDWI='(-190.001023--108.753322]'_band1='(-inf-35.004131]'_id_class=other_oilseed"
"band7_band6_NDVI_id_class","0.2039516520522074","2.549395650652577E-4","0.001001127458456185","0.015342295618875117","band7='(-inf-103.004463]'_band6='(-inf-181.995148]'_NDVI='(679.951111-inf)'_id_class=maize","0.0","band7='(127.995537-159.811211]'_band6='(-inf-181.995148]'_NDVI='(-inf-361.998276]'_id_class=other_oilseed"
"band7_band4_NDVI_id_class","0.2042423180588932","2.220025196292287E-4","9.3755826288771E-4","0.013684896964171772","band7='(-inf-103.004463]'_band4='(-inf-65.004856]'_NDVI='(679.951111-inf)'_id_class=maize","0.0","band7='(-inf-103.004463]'_band4='(-inf-65.004856]'_NDVI='(-inf-361.998276]'_id_class=other_oilseed"
"band7_band5_band4_id_class","0.20480407153295443","2.0645571727112097E-4","6.199396061880043E-4","0.007545769855776447","band7='(-inf-103.004463]'_band5='(380.188797-inf)'_band4='(-inf-65.004856]'_id_class=sunflower","0.0","band7='(212.995148-inf)'_band5='(-inf-272.218063]'_band4='(-inf-65.004856]'_id_class=rapeseed"
"band7_NDWI_band1_id_class","0.20510076170558195","2.136466267766456E-4","7.945133826818968E-4","0.011587985202640393","band7='(-inf-103.004463]'_NDWI='(-inf--288.866913]'_band1='(-inf-35.004131]'_id_class=wheat","0.0","band7='(159.811211-212.995148]'_NDWI='(-inf--288.866913]'_band1='(-inf-35.004131]'_id_class=rapeseed"
"band5_band3_NDWI_id_class","0.2051168261480933","2.118975476736489E-4","5.747701339342339E-4","0.0066895852713158835","band5='(380.188797-inf)'_band3='(67.309475-81.627105]'_NDWI='(-inf--288.866913]'_id_class=sunflower","0.0","band5='(310.437851-342.004471]'_band3='(121.004463-inf)'_NDWI='(-288.866913--190.001023]'_id_class=other_oilseed"
"band6_band3_NDVI_id_class","0.2051479510054583","2.051479510054579E-4","8.150551107069497E-4","0.015009209443683336","band6='(-inf-181.995148]'_band3='(-inf-67.309475]'_NDVI='(679.951111-inf)'_id_class=maize","0.0","band6='(-inf-181.995148]'_band3='(96.585785-121.004463]'_NDVI='(679.951111-inf)'_id_class=other_oilseed"
"band3_NDWI_NDVI_id_class","0.2052689363381202","2.1930441916465866E-4","8.571850821609328E-4","0.013409291372340142","band3='(-inf-67.309475]'_NDWI='(-inf--288.866913]'_NDVI='(679.951111-inf)'_id_class=maize","0.0","band3='(-inf-67.309475]'_NDWI='(-inf--288.866913]'_NDVI='(-inf-361.998276]'_id_class=other_oilseed"
"band7_band3_NDWI_id_class","0.20547777409076534","2.1766713357072385E-4","8.801002041376481E-4","0.013767227232041334","band7='(-inf-103.004463]'_band3='(-inf-67.309475]'_NDWI='(-inf--288.866913]'_id_class=maize","0.0","band7='(159.811211-212.995148]'_band3='(-inf-67.309475]'_NDWI='(-inf--288.866913]'_id_class=rapeseed"
"band6_NDWI_band1_id_class","0.2057845045399625","2.07444056995928E-4","7.550797779540732E-4","0.01221625550897425","band6='(-inf-181.995148]'_NDWI='(-inf--288.866913]'_band1='(-inf-35.004131]'_id_class=maize","0.0","band6='(302.995148-inf)'_NDWI='(-288.866913--190.001023]'_band1='(63.995869-inf)'_id_class=rapeseed"
"band6_NDVI_band1_id_class","0.20582215557709777","2.058221555770974E-4","7.403767217427676E-4","0.012495124190690958","band6='(-inf-181.995148]'_NDVI='(679.951111-inf)'_band1='(-inf-35.004131]'_id_class=maize","0.0","band6='(-inf-181.995148]'_NDVI='(565.000519-679.951111]'_band1='(63.995869-inf)'_id_class=other_oilseed"
"band6_band3_NDWI_id_class","0.20598430604369405","2.0598430604369384E-4","8.34886374255687E-4","0.014854840191427913","band6='(-inf-181.995148]'_band3='(-inf-67.309475]'_NDWI='(-inf--288.866913]'_id_class=maize","0.0","band6='(302.995148-inf)'_band3='(-inf-67.309475]'_NDWI='(-108.753322--20.637327]'_id_class=rapeseed"
"band6_NDWI_band4_id_class","0.20598832215432222","2.0598832215432044E-4","8.604411260237245E-4","0.015346562736417137","band6='(-inf-181.995148]'_NDWI='(-inf--288.866913]'_band4='(-inf-65.004856]'_id_class=maize","0.0","band6='(302.995148-inf)'_NDWI='(-108.753322--20.637327]'_band4='(-inf-65.004856]'_id_class=rapeseed"
"band5_brightness_NDWI_id_class","0.206221758584562","3.0326729203611943E-4","6.542828588413831E-4","0.005346698280150826","band5='(380.188797-inf)'_brightness='(490.867249-553.999847]'_NDWI='(-inf--288.866913]'_id_class=sunflower","0.0","band5='(272.218063-310.437851]'_brightness='(390.220184-440.380264]'_NDWI='(-inf--288.866913]'_id_class=other_oilseed"
"band6_NDWI_NDVI_id_class","0.20798332510867362","2.1309766916872202E-4","8.769109242570543E-4","0.015151530364055407","band6='(-inf-181.995148]'_NDWI='(-inf--288.866913]'_NDVI='(679.951111-inf)'_id_class=maize","0.0","band6='(-inf-181.995148]'_NDWI='(-inf--288.866913]'_NDVI='(-inf-361.998276]'_id_class=other_leguminous"
"band5_band6_NDVI_id_class","0.20813643932635756","2.1501698277516247E-4","5.976940064972911E-4","0.008767922521193768","band5='(380.188797-inf)'_band6='(181.995148-214.11174]'_NDVI='(679.951111-inf)'_id_class=sunflower","0.0","band5='(272.218063-310.437851]'_band6='(250.889648-302.995148]'_NDVI='(679.951111-inf)'_id_class=rapeseed"
"band7_brightness_NDVI_id_class","0.2082308179261107","2.1335124787511092E-4","6.51829879826066E-4","0.008854017892776874","band7='(212.995148-inf)'_brightness='(553.999847-inf)'_NDVI='(-inf-361.998276]'_id_class=sunflower","0.0","band7='(212.995148-inf)'_brightness='(490.867249-553.999847]'_NDVI='(565.000519-679.951111]'_id_class=barley"
"band7_band3_NDVI_id_class","0.20936336112314574","2.0936336112314455E-4","8.357519343787187E-4","0.013465014907300638","band7='(-inf-103.004463]'_band3='(-inf-67.309475]'_NDVI='(679.951111-inf)'_id_class=maize","0.0","band7='(-inf-103.004463]'_band3='(-inf-67.309475]'_NDVI='(-inf-361.998276]'_id_class=other_oilseed"
"band7_NDWI_band4_id_class","0.20949689680151945","2.238214709417937E-4","9.305479418480775E-4","0.014023254284562522","band7='(-inf-103.004463]'_NDWI='(-inf--288.866913]'_band4='(-inf-65.004856]'_id_class=maize","0.0","band7='(159.811211-212.995148]'_NDWI='(-inf--288.866913]'_band4='(-inf-65.004856]'_id_class=rapeseed"
"band7_NDWI_NDVI_id_class","0.20963444859052066","2.165645130067347E-4","9.184906583780067E-4","0.013831485002085867","band7='(-inf-103.004463]'_NDWI='(-inf--288.866913]'_NDVI='(679.951111-inf)'_id_class=maize","0.0","band7='(-inf-103.004463]'_NDWI='(-20.637327-inf)'_NDVI='(361.998276-464.434326]'_id_class=rapeseed"
"band7_NDVI_band1_id_class","0.21037391495986152","2.1207047879018281E-4","7.734621898705917E-4","0.011496116672029847","band7='(-inf-103.004463]'_NDVI='(679.951111-inf)'_band1='(-inf-35.004131]'_id_class=maize","0.0","band7='(-inf-103.004463]'_NDVI='(-inf-361.998276]'_band1='(-inf-35.004131]'_id_class=rapeseed"
"band7_band5_NDVI_id_class","0.21305466880390683","2.1651897236169416E-4","6.153761375710364E-4","0.008814860814155986","band7='(-inf-103.004463]'_band5='(380.188797-inf)'_NDVI='(679.951111-inf)'_id_class=sunflower","0.0","band7='(-inf-103.004463]'_band5='(272.218063-310.437851]'_NDVI='(-inf-361.998276]'_id_class=sunflower"
"band5_band6_NDWI_id_class","0.21712549893899352","4.1754903642114444E-4","8.87049999805578E-4","0.009330680022911911","band5='(380.188797-inf)'_band6='(181.995148-214.11174]'_NDWI='(-inf--288.866913]'_id_class=sunflower","0.0","band5='(310.437851-342.004471]'_band6='(214.11174-250.889648]'_NDWI='(-108.753322--20.637327]'_id_class=other_leguminous"
"band7_band5_NDWI_id_class","0.21987352263605436","3.0202406955501894E-4","7.634364051009415E-4","0.008980776384466288","band7='(-inf-103.004463]'_band5='(380.188797-inf)'_NDWI='(-inf--288.866913]'_id_class=sunflower","0.0","band7='(103.004463-127.995537]'_band5='(-inf-272.218063]'_NDWI='(-inf--288.866913]'_id_class=sunflower"
